Main	root	carbonlog	526	2556.0	845.7909863253584
Main	root	carbonlog	527	2557.0	845.7741966618913
Main	root	carbonlog	528	2558.0	845.7573730640969
Main	root	carbonlog	529	2559.0	845.7405155290988
Main	root	carbonlog	530	2560.0	845.7236240540228
Main	root	carbonlog	531	2561.0	845.7066986359923
Main	root	carbonlog	532	2562.0	845.6897392721347
Main	root	carbonlog	533	2563.0	845.6727459595763
Main	root	carbonlog	534	2564.0	845.6557186954433
Main	root	carbonlog	535	2565.0	845.6386574768651
Main	root	carbonlog	536	2566.0	845.6215623009697
Main	root	carbonlog	537	2567.0	845.6044331648868
Main	root	carbonlog	538	2568.0	845.5872700657457
Main	root	carbonlog	539	2569.0	845.5700730006778
